8.825	1	3e-06	-0.00316809	-1.00554	0	6.26533	0.0153892	0
8.83	1	3e-06	0.0281601	-1.00498	0	6.2629	0.210605	0
8.835	1	3e-06	0.059461	-1.00344	0	6.25439	0.405719	0
8.84	1	3e-06	0.090704	-1.00092	0	6.2398	0.60054	0
8.845	1	3e-06	0.121859	-0.99743	0	6.21912	0.794879	0
8.85	1	3e-06	0.152895	-0.99297	0	6.19239	0.988545	0
8.855	1	3e-06	0.183783	-0.987544	0	6.15961	1.18135	0
8.86	1	3e-06	0.214491	-0.981157	0	6.12082	1.3731	0
8.865	1	3e-06	0.244991	-0.973813	0	6.07604	1.56361	0
8.87	1	3e-06	0.275252	-0.96552	0	6.02532	1.7527	0
8.875	1	3e-06	0.305244	-0.956286	0	5.96869	1.94017	0
8.88	1	3e-06	0.334939	-0.946119	0	5.90621	2.12584	0
8.885	1	3e-06	0.364306	-0.935028	0	5.83793	2.30952	0
8.89	1	3e-06	0.393318	-0.923024	0	5.76391	2.49104	0
8.895	1	3e-06	0.421945	-0.910117	0	5.68423	2.67021	0
8.9	1	3e-06	0.45016	-0.896321	0	5.59895	2.84686	0
8.905	1	3e-06	0.477935	-0.881649	0	5.50815	3.0208	0
8.91	1	3e-06	0.505242	-0.866113	0	5.41192	3.19186	0
8.915	1	3e-06	0.532054	-0.84973	0	5.31035	3.35988	0
8.92	1	3e-06	0.558345	-0.832515	0	5.20353	3.52468	0
8.925	1	3e-06	0.584089	-0.814483	0	5.09156	3.68609	0
8.93	1	3e-06	0.609261	-0.795654	0	4.97456	3.84396	0
8.935	1	3e-06	0.633835	-0.776044	0	4.85262	3.99813	0
8.94	1	3e-06	0.657787	-0.755673	0	4.72588	4.14843	0
8.945	1	3e-06	0.681094	-0.73456	0	4.59445	4.29472	0
8.95	1	3e-06	0.703732	-0.712725	0	4.45845	4.43685	0
8.955	1	3e-06	0.725678	-0.690191	0	4.31802	4.57467	0
8.96	1	3e-06	0.746912	-0.666979	0	4.17331	4.70804	0
8.965	1	3e-06	0.767411	-0.643111	0	4.02443	4.83684	0
8.97	1	3e-06	0.787156	-0.61861	0	3.87156	4.96092	0
8.975	1	3e-06	0.806127	-0.593501	0	3.71482	5.08016	0
8.98	1	3e-06	0.824304	-0.567809	0	3.55438	5.19443	0
8.985	1	3e-06	0.841671	-0.541557	0	3.39039	5.30363	0
8.99	1	3e-06	0.858208	-0.514772	0	3.22303	5.40763	0
8.995	1	3e-06	0.873901	-0.487481	0	3.05244	5.50634	0
9	1	3e-06	0.888733	-0.459709	0	2.8788	5.59965	0
9.005	1	3e-06	0.902689	-0.431484	0	2.70229	5.68746	0
9.01	1	3e-06	0.915756	-0.402834	0	2.52307	5.76968	0
9.015	1	3e-06	0.92792	-0.373787	0	2.34133	5.84624	0
9.02	1	3e-06	0.939169	-0.344372	0	2.15725	5.91705	0
9.025	1	3e-06	0.949492	-0.314617	0	1.971	5.98203	0
9.03	1	3e-06	0.958879	-0.284552	0	1.78279	6.04112	0
9.035	1	3e-06	0.96732	-0.254206	0	1.59278	6.09427	0
9.04	1	3e-06	0.974807	-0.223609	0	1.40119	6.1414	0
9.045	1	3e-06	0.981332	-0.192792	0	1.20819	6.18249	0
9.05	1	3e-06	0.986889	-0.161784	0	1.01398	6.21747	0
9.055	1	3e-06	0.991472	-0.130617	0	0.818748	6.24633	0
9.06	1	3e-06	0.995076	-0.0993209	0	0.622701	6.26902	0
9.065	1	3e-06	0.997699	-0.0679268	0	0.42603	6.28553	0
9.07	1	3e-06	0.999336	-0.0364656	0	0.228934	6.29583	0
9.075	1	3e-06	0.999988	-0.0049685	0	0.0316089	6.29992	0
9.08	1	3e-06	0.999652	0.0265336	0	-0.165746	6.29779	0
9.085	1	3e-06	0.99833	0.0580094	0	-0.362934	6.28945	0
9.09	1	3e-06	0.996023	0.089428	0	-0.559755	6.2749	0
9.095	1	3e-06	0.992733	0.120758	0	-0.756014	6.25415	0
9.1	1	3e-06	0.988463	0.15197	0	-0.951513	6.22724	0
9.105	1	3e-06	0.983218	0.183031	0	-1.14606	6.19419	0
9.11	1	3e-06	0.977002	0.213911	0	-1.33945	6.15503	0
9.115	1	3e-06	0.969823	0.244581	0	-1.5315	6.1098	0
9.12	1	3e-06	0.961687	0.275009	0	-1.72201	6.05855	0
9.125	1	3e-06	0.952603	0.305167	0	-1.91079	6.00133	0
9.13	1	3e-06	0.94258	0.335023	0	-2.09766	5.93821	0
9.135	1	3e-06	0.931627	0.364549	0	-2.28243	5.86925	0
9.14	1	3e-06	0.919755	0.393715	0	-2.46491	5.79451	0
9.145	1	3e-06	0.906978	0.422494	0	-2.64492	5.71408	0
9.15	1	3e-06	0.893306	0.450856	0	-2.82228	5.62803	0
9.155	1	3e-06	0.878755	0.478774	0	-2.99682	5.53647	0
9.16	1	3e-06	0.863338	0.506221	0	-3.16837	5.43948	0
9.165	1	3e-06	0.847071	0.533169	0	-3.33675	5.33715	0
9.17	1	3e-06	0.82997	0.559592	0	-3.5018	5.22961	0
9.175	1	3e-06	0.812053	0.585465	0	-3.66335	5.11695	0
9.18	1	3e-06	0.793337	0.610762	0	-3.82125	4.9993	0
9.185	1	3e-06	0.773841	0.635458	0	-3.97534	4.87676	0
9.19	1	3e-06	0.753583	0.659529	0	-4.12547	4.74948	0
9.195	1	3e-06	0.732586	0.682953	0	-4.2715	4.61757	0
9.2	1	3e-06	0.710869	0.705705	0	-4.41327	4.48118	0
9.205	1	3e-06	0.688453	0.727765	0	-4.55066	4.34044	0
9.21	1	3e-06	0.665362	0.74911	0	-4.68353	4.19549	0
9.215	1	3e-06	0.641618	0.76972	0	-4.81176	4.04649	0
9.22	1	3e-06	0.617244	0.789574	0	-4.93521	3.89357	0
9.225	1	3e-06	0.592266	0.808655	0	-5.05377	3.73691	0
9.23	1	3e-06	0.566707	0.826944	0	-5.16733	3.57665	0
9.235	1	3e-06	0.540592	0.844422	0	-5.27578	3.41296	0
9.24	1	3e-06	0.513949	0.861073	0	-5.37902	3.24599	0
9.245	1	3e-06	0.486802	0.876882	0	-5.47694	3.07593	0
9.25	1	3e-06	0.459179	0.891832	0	-5.56946	2.90294	0
9.255	1	3e-06	0.431108	0.905911	0	-5.6565	2.72719	0
9.26	1	3e-06	0.402614	0.919104	0	-5.73797	2.54886	0
9.265	1	3e-06	0.373728	0.9314	0	-5.81379	2.36813	0
9.27	1	3e-06	0.344477	0.942786	0	-5.8839	2.18518	0
9.275	1	3e-06	0.314889	0.953251	0	-5.94824	2.00018	0
9.28	1	3e-06	0.284994	0.962787	0	-6.00674	1.81332	0
9.285	1	3e-06	0.254822	0.971385	0	-6.05936	1.6248	0
9.29	1	3e-06	0.224401	0.979035	0	-6.10604	1.43478	0
9.295	1	3e-06	0.193761	0.985733	0	-6.14676	1.24347	0
9.3	1	3e-06	0.162933	0.99147	0	-6.18148	1.05104	0
9.305	1	3e-06	0.131946	0.996243	0	-6.21016	0.857691	0
9.31	1	3e-06	0.100831	1.00005	0	-6.23279	0.663609	0
9.315	1	3e-06	0.0696184	1.00288	0	-6.24936	0.468983	0
9.32	1	3e-06	0.0383378	1.00474	0	-6.25984	0.274003	0
9.325	1	3e-06	0.00701994	1.00562	0	-6.26425	0.0788596	0
9.33	1	3e-06	-0.0243047	1.00553	0	-6.26257	-0.116258	0
9.335	1	3e-06	-0.0556058	1.00446	0	-6.25482	-0.311161	0
9.34	1	3e-06	-0.0868529	1.00241	0	-6.24102	-0.505661	0
9.345	1	3e-06	-0.118016	0.9994	0	-6.22117	-0.69957	0
9.35	1	3e-06	-0.149065	0.995418	0	-6.19532	-0.892701	0
9.355	1	3e-06	-0.179969	0.990473	0	-6.16348	-1.08487	0
9.36	1	3e-06	-0.210699	0.984569	0	-6.12569	-1.27589	0
9.365	1	3e-06	-0.241226	0.977714	0	-6.08201	-1.46558	0
9.37	1	3e-06	-0.27152	0.969914	0	-6.03247	-1.65375	0
9.375	1	3e-06	-0.301551	0.961176	0	-5.97713	-1.84024	0
9.38	1	3e-06	-0.331291	0.951511	0	-5.91605	-2.02486	0
9.385	1	3e-06	-0.360711	0.940928	0	-5.84929	-2.20743	0
9.39	1	3e-06	-0.389784	0.929437	0	-5.77692	-2.38778	0
9.395	1	3e-06	-0.41848	0.91705	0	-5.69902	-2.56575	0
9.4	1	3e-06	-0.446774	0.903779	0	-5.61566	-2.74116	0
9.405	1	3e-06	-0.474637	0.889638	0	-5.52694	-2.91385	0
9.41	1	3e-06	-0.502043	0.874641	0	-5.43294	-3.08366	0
9.415	1	3e-06	-0.528966	0.858802	0	-5.33375	-3.25043	0
9.42	1	3e-06	-0.555381	0.842137	0	-5.22948	-3.41399	0
9.425	1	3e-06	-0.581261	0.824662	0	-5.12022	-3.5742	0
9.43	1	3e-06	-0.606583	0.806395	0	-5.0061	-3.73092	0
9.435	1	3e-06	-0.631322	0.787353	0	-4.88721	-3.88398	0
9.44	1	3e-06	-0.655455	0.767555	0	-4.76368	-4.03325	0
9.445	1	3e-06	-0.678959	0.74702	0	-4.63562	-4.1786	0
9.45	1	3e-06	-0.701811	0.725769	0	-4.50317	-4.31988	0
9.455	1	3e-06	-0.723991	0.703821	0	-4.36645	-4.45696	0
9.46	1	3e-06	-0.745476	0.681199	0	-4.22559	-4.58973	0
9.465	1	3e-06	-0.766246	0.657924	0	-4.08073	-4.71805	0
9.47	1	3e-06	-0.786283	0.634019	0	-3.93201	-4.84181	0
9.475	1	3e-06	-0.805567	0.609506	0	-3.77957	-4.96089	0
9.48	1	3e-06	-0.824079	0.58441	0	-3.62356	-5.07519	0
9.485	1	3e-06	-0.841802	0.558754	0	-3.46413	-5.18459	0
9.49	1	3e-06	-0.85872	0.532564	0	-3.30143	-5.28901	0
9.495	1	3e-06	-0.874817	0.505864	0	-3.13562	-5.38833	0
9.5	1	3e-06	-0.890076	0.478681	0	-2.96685	-5.48248	0
9.505	1	3e-06	-0.904485	0.451039	0	-2.79528	-5.57137	0
9.51	1	3e-06	-0.918029	0.422967	0	-2.62108	-5.65491	0
9.515	1	3e-06	-0.930696	0.39449	0	-2.44442	-5.73302	0
9.52	1	3e-06	-0.942473	0.365637	0	-2.26545	-5.80565	0
9.525	1	3e-06	-0.95335	0.336434	0	-2.08435	-5.87271	0
9.53	1	3e-06	-0.963317	0.30691	0	-1.90129	-5.93416	0
9.535	1	3e-06	-0.972363	0.277092	0	-1.71644	-5.98993	0
9.54	1	3e-06	-0.980481	0.24701	0	-1.52998	-6.03997	0
9.545	1	3e-06	-0.987663	0.216692	0	-1.34208	-6.08424	0
9.55	1	3e-06	-0.993902	0.186168	0	-1.15292	-6.1227	0
9.555	1	3e-06	-0.999192	0.155465	0	-0.96267	-6.15531	0
9.56	1	3e-06	-1.00353	0.124615	0	-0.771519	-6.18204	0
9.565	1	3e-06	-1.00691	0.093645	0	-0.579642	-6.20287	0
9.57	1	3e-06	-1.00933	0.062586	0	-0.387221	-6.21778	0
9.575	1	3e-06	-1.01078	0.0314672	0	-0.194434	-6.22676	0
9.58	1	3e-06	-1.01127	0.000318365	0	-0.00146354	-6.22979	0
9.585	1	3e-06	-1.01079	-0.0308308	0	0.19151	-6.22688	0
9.59	1	3e-06	-1.00935	-0.0619504	0	0.384305	-6.21803	0
9.595	1	3e-06	-1.00695	-0.093011	0	0.576741	-6.20324	0
9.6	1	3e-06	-1.00359	-0.123983	0	0.768637	-6.18253	0
9.605	1	3e-06	-0.999265	-0.154836	0	0.959813	-6.15591	0
9.61	1	3e-06	-0.993989	-0.185542	0	1.15009	-6.12342	0
9.615	1	3e-06	-0.987764	-0.21607	0	1.33929	-6.08508	0
9.62	1	3e-06	-0.980596	-0.246393	0	1.52723	-6.04092	0
9.625	1	3e-06	-0.972492	-0.27648	0	1.71374	-5.99099	0
9.63	1	3e-06	-0.963459	-0.306303	0	1.89864	-5.93533	0
9.635	1	3e-06	-0.953505	-0.335833	0	2.08175	-5.87399	0
9.64	1	3e-06	-0.942641	-0.365042	0	2.26291	-5.80703	0
9.645	1	3e-06	-0.930876	-0.393903	0	2.44195	-5.7345	0
9.65	1	3e-06	-0.918222	-0.422387	0	2.61869	-5.65648	0
9.655	1	3e-06	-0.904689	-0.450468	0	2.79296	-5.57303	0
9.66	1	3e-06	-0.890292	-0.478118	0	2.9646	-5.48424	0
9.665	1	3e-06	-0.875043	-0.50531	0	3.13345	-5.39017	0
9.67	1	3e-06	-0.858957	-0.532019	0	3.29935	-5.29093	0
9.675	1	3e-06	-0.84205	-0.55822	0	3.46214	-5.18659	0
9.68	1	3e-06	-0.824336	-0.583885	0	3.62166	-5.07725	0
9.685	1	3e-06	-0.805833	-0.608992	0	3.77777	-4.96303	0
9.69	1	3e-06	-0.786558	-0.633516	0	3.9303	-4.84401	0
9.695	1	3e-06	-0.76653	-0.657432	0	4.07912	-4.7203	0
9.7	1	3e-06	-0.745767	-0.680719	0	4.22408	-4.59204	0
9.705	1	3e-06	-0.724289	-0.703353	0	4.36504	-4.45932	0
9.71	1	3e-06	-0.702117	-0.725312	0	4.50187	-4.32227	0
9.715	1	3e-06	-0.679271	-0.746575	0	4.63443	-4.18103	0
9.72	1	3e-06	-0.655772	-0.767122	0	4.76259	-4.03572	0
9.725	1	3e-06	-0.631645	-0.786932	0	4.88623	-3.88647	0
9.73	1	3e-06	-0.60691	-0.805987	0	5.00522	-3.73343	0
9.735	1	3e-06	-0.581592	-0.824267	0	5.11946	-3.57673	0
9.74	1	3e-06	-0.555716	-0.841754	0	5.22882	-3.41653	0
9.745	1	3e-06	-0.529304	-0.858432	0	5.3332	-3.25297	0
9.75	1	3e-06	-0.502384	-0.874284	0	5.43249	-3.08621	0
9.755	1	3e-06	-0.474979	-0.889294	0	5.5266	-2.9164	0
9.76	1	3e-06	-0.447118	-0.903448	0	5.61542	-2.7437	0
9.765	1	3e-06	-0.418825	-0.916731	0	5.69888	-2.56827	0
9.77	1	3e-06	-0.390129	-0.929131	0	5.77688	-2.39029	0
9.775	1	3e-06	-0.361056	-0.940634	0	5.84935	-2.20991	0
9.78	1	3e-06	-0.331635	-0.95123	0	5.91621	-2.02731	0
9.785	1	3e-06	-0.301894	-0.960907	0	5.97738	-1.84266	0
9.79	1	3e-06	-0.271861	-0.969656	0	6.03282	-1.65614	0
9.795	1	3e-06	-0.241566	-0.977469	0	6.08245	-1.46793	0
9.8	1	3e-06	-0.211037	-0.984336	0	6.12622	-1.27819	0
9.805	1	3e-06	-0.180304	-0.99025	0	6.16408	-1.08713	0
9.81	1	3e-06	-0.149396	-0.995207	0	6.196	-0.894912	0
9.815	1	3e-06	-0.118344	-0.9992	0	6.22193	-0.701729	0
9.82	1	3e-06	-0.0871769	-1.00222	0	6.24185	-0.507765	0
9.825	1	3e-06	-0.0559253	-1.00428	0	6.25573	-0.313208	0
9.83	1	3e-06	-0.0246196	-1.00536	0	6.26354	-0.118245	0
9.835	1	3e-06	0.00671005	-1.00546	0	6.26528	0.0769354	0
9.84	1	3e-06	0.0380332	-1.00459	0	6.26093	0.272143	0
9.845	1	3e-06	0.0693194	-1.00274	0	6.2505	0.467188	0
9.85	1	3e-06	0.100538	-0.999915	0	6.23399	0.661881	0
9.855	1	3e-06	0.131659	-0.996119	0	6.2114	0.856031	0
9.86	1	3e-06	0.162652	-0.991355	0	6.18276	1.04945	0
9.865	1	3e-06	0.193487	-0.985625	0	6.14808	1.24195	0
9.87	1	3e-06	0.224133	-0.978935	0	6.10739	1.43333	0
9.875	1	3e-06	0.254561	-0.971292	0	6.06074	1.62342	0
9.88	1	3e-06	0.28474	-0.962701	0	6.00814	1.81201	0
9.885	1	3e-06	0.314642	-0.953172	0	5.94966	1.99894	0
9.89	1	3e-06	0.344237	-0.942712	0	5.88535	2.184	0
9.895	1	3e-06	0.373496	-0.931331	0	5.81525	2.36703	0
9.9	1	3e-06	0.402389	-0.919041	0	5.73944	2.54783	0
9.905	1	3e-06	0.43089	-0.905853	0	5.65798	2.72622	0
9.91	1	3e-06	0.458969	-0.891779	0	5.57095	2.90204	0
9.915	1	3e-06	0.486599	-0.876833	0	5.47842	3.07509	0
9.92	1	3e-06	0.513753	-0.861028	0	5.3805	3.24522	0
9.925	1	3e-06	0.540404	-0.844381	0	5.27725	3.41224	0
9.93	1	3e-06	0.566526	-0.826906	0	5.1688	3.57599	0
9.935	1	3e-06	0.592092	-0.808621	0	5.05523	3.7363	0
9.94	1	3e-06	0.617078	-0.789543	0	4.93665	3.89302	0
9.945	1	3e-06	0.641459	-0.769691	0	4.81319	4.04599	0
9.95	1	3e-06	0.66521	-0.749083	0	4.68495	4.19504	0
9.955	1	3e-06	0.688308	-0.72774	0	4.55206	4.34004	0
9.96	1	3e-06	0.710731	-0.705683	0	4.41465	4.48082	0
9.965	1	3e-06	0.732455	-0.682932	0	4.27285	4.61726	0
9.97	1	3e-06	0.753459	-0.65951	0	4.1268	4.7492	0
9.975	1	3e-06	0.773723	-0.63544	0	3.97665	4.87652	0
9.98	1	3e-06	0.793226	-0.610745	0	3.82254	4.99909	0
9.985	1	3e-06	0.811948	-0.585449	0	3.66461	5.11677	0
9.99	1	3e-06	0.829872	-0.559577	0	3.50303	5.22946	0
9.995	1	3e-06	0.846979	-0.533154	0	3.33796	5.33703	0
10	1	3e-06	0.863251	-0.506207	0	3.16956	5.43938	0
10.005	1	3e-06	0.878674	-0.478761	0	2.99799	5.53639	0
10.01	1	3e-06	0.893231	-0.450843	0	2.82342	5.62797	0
10.015	1	3e-06	0.906908	-0.422481	0	2.64603	5.71403	0
10.02	1	3e-06	0.919692	-0.393703	0	2.466	5.79447	0
10.025	1	3e-06	0.931568	-0.364536	0	2.2835	5.86922	0
10.03	1	3e-06	0.942527	-0.33501	0	2.09871	5.9382	0
10.035	1	3e-06	0.952556	-0.305154	0	1.91182	6.00133	0
10.04	1	3e-06	0.961645	-0.274997	0	1.72302	6.05855	0
10.045	1	3e-06	0.969786	-0.244569	0	1.5325	6.1098	0
10.05	1	3e-06	0.97697	-0.213899	0	1.34043	6.15503	0
10.055	1	3e-06	0.98319	-0.183018	0	1.14703	6.1942	0
10.06	1	3e-06	0.98844	-0.151957	0	0.952475	6.22725	0
10.065	1	3e-06	0.992715	-0.120746	0	0.756968	6.25416	0
10.07	1	3e-06	0.99601	-0.0894154	0	0.560702	6.2749	0
10.075	1	3e-06	0.998322	-0.0579968	0	0.363876	6.28945	0
10.08	1	3e-06	0.999649	-0.0265209	0	0.166685	6.29779	0
10.085	1	3e-06	0.999989	0.00498113	0	-0.0306705	6.29992	0
10.09	1	3e-06	0.999342	0.0364783	0	-0.227994	6.29583	0
10.095	1	3e-06	0.997709	0.0679394	0	-0.425087	6.28552	0
10.1	1	3e-06	0.995091	0.0993335	0	-0.621752	6.26901	0
10.105	1	3e-06	0.991491	0.13063	0	-0.817792	6.24632	0
10.11	1	3e-06	0.986913	0.161797	0	-1.01301	6.21747	0
10.115	1	3e-06	0.981361	0.192804	0	-1.20721	6.18248	0
10.12	1	3e-06	0.974841	0.223621	0	-1.4002	6.1414	0
10.125	1	3e-06	0.967359	0.254218	0	-1.59178	6.09426	0
10.13	1	3e-06	0.958923	0.284564	0	-1.78176	6.04112	0
10.135	1	3e-06	0.949542	0.314629	0	-1.96996	5.98204	0
10.14	1	3e-06	0.939224	0.344384	0	-2.15619	5.91706	0
10.145	1	3e-06	0.92798	0.3738	0	-2.34025	5.84626	0
10.15	1	3e-06	0.915821	0.402847	0	-2.52197	5.76972	0
10.155	1	3e-06	0.90276	0.431497	0	-2.70116	5.68751	0
10.16	1	3e-06	0.88881	0.459722	0	-2.87765	5.59971	0
10.165	1	3e-06	0.873984	0.487494	0	-3.05127	5.50643	0
10.17	1	3e-06	0.858297	0.514786	0	-3.22183	5.40774	0
10.175	1	3e-06	0.841765	0.541572	0	-3.38917	5.30376	0
10.18	1	3e-06	0.824405	0.567824	0	-3.55313	5.19459	0
10.185	1	3e-06	0.806234	0.593518	0	-3.71355	5.08034	0
10.19	1	3e-06	0.78727	0.618627	0	-3.87026	4.96114	0
10.195	1	3e-06	0.767531	0.643129	0	-4.02311	4.83709	0
10.2	1	3e-06	0.747039	0.666998	0	-4.17196	4.70833	0
10.205	1	3e-06	0.725812	0.690212	0	-4.31666	4.575	0
10.21	1	3e-06	0.703872	0.712748	0	-4.45707	4.43722	0
10.215	1	3e-06	0.681241	0.734585	0	-4.59304	4.29514	0
10.22	1	3e-06	0.657941	0.7557	0	-4.72446	4.14889	0
10.225	1	3e-06	0.633996	0.776073	0	-4.85118	3.99864	0
10.23	1	3e-06	0.60943	0.795686	0	-4.9731	3.84453	0
10.235	1	3e-06	0.584265	0.814519	0	-5.0901	3.68671	0
10.24	1	3e-06	0.558529	0.832553	0	-5.20206	3.52535	0
10.245	1	3e-06	0.532245	0.849772	0	-5.30887	3.36061	0
10.25	1	3e-06	0.50544	0.866159	0	-5.41044	3.19266	0
10.255	1	3e-06	0.47814	0.881699	0	-5.50667	3.02166	0
10.26	1	3e-06	0.450373	0.896376	0	-5.59747	2.84778	0
10.265	1	3e-06	0.422166	0.910177	0	-5.68275	2.6712	0
10.27	1	3e-06	0.393546	0.923088	0	-5.76245	2.4921	0
10.275	1	3e-06	0.364541	0.935098	0	-5.83647	2.31065	0
10.28	1	3e-06	0.335181	0.946194	0	-5.90477	2.12703	0
10.285	1	3e-06	0.305494	0.956368	0	-5.96727	1.94143	0
10.29	1	3e-06	0.275508	0.965609	0	-6.02392	1.75403	0
10.295	1	3e-06	0.245254	0.973908	0	-6.07467	1.56502	0
10.3	1	3e-06	0.214762	0.981259	0	-6.11948	1.37458	0
10.305	1	3e-06	0.18406	0.987654	0	-6.15831	1.18289	0
10.31	1	3e-06	0.153179	0.993088	0	-6.19112	0.990159	0
10.315	1	3e-06	0.122148	0.997556	0	-6.2179	0.796561	0
10.32	1	3e-06	0.0909996	1.00105	0	-6.23862	0.60229	0
10.325	1	3e-06	0.0597622	1.00358	0	-6.25327	0.407536	0
10.33	1	3e-06	0.0284669	1.00513	0	-6.26183	0.212487	0
10.335	1	3e-06	-0.0028561	1.0057	0	-6.26432	0.0173347	0
10.34	1	3e-06	-0.0341763	1.0053	0	-6.26073	-0.177732	0
10.345	1	3e-06	-0.0654634	1.00393	0	-6.25107	-0.372525	0
10.35	1	3e-06	-0.096687	1.00158	0	-6.23536	-0.566856	0
10.355	1	3e-06	-0.127817	0.998258	0	-6.21362	-0.760536	0
10.36	1	3e-06	-0.158823	0.993972	0	-6.18587	-0.95338	0
10.365	1	3e-06	-0.189676	0.988724	0	-6.15216	-1.1452	0
10.37	1	3e-06	-0.220345	0.98252	0	-6.11251	-1.33582	0
10.375	1	3e-06	-0.250801	0.975366	0	-6.06697	-1.52505	0
10.38	1	3e-06	-0.281014	0.967269	0	-6.0156	-1.71271	0
10.385	1	3e-06	-0.310957	0.958239	0	-5.95844	-1.89862	0
10.39	1	3e-06	-0.340599	0.948283	0	-5.89557	-2.08261	0
10.395	1	3e-06	-0.369912	0.937412	0	-5.82703	-2.2645	0
10.4	1	3e-06	-0.398869	0.925638	0	-5.75292	-2.44412	0
10.405	1	3e-06	-0.427442	0.912971	0	-5.67329	-2.62129	0
10.41	1	3e-06	-0.455602	0.899425	0	-5.58823	-2.79586	0
10.415	1	3e-06	-0.483324	0.885013	0	-5.49784	-2.96766	0
10.42	1	3e-06	-0.510581	0.869748	0	-5.4022	-3.13653	0
10.425	1	3e-06	-0.537346	0.853647	0	-5.3014	-3.3023	0
10.43	1	3e-06	-0.563595	0.836725	0	-5.19555	-3.46482	0
10.435	1	3e-06	-0.589301	0.818999	0	-5.08475	-3.62394	0
10.44	1	3e-06	-0.614442	0.800486	0	-4.96911	-3.77952	0
10.445	1	3e-06	-0.638993	0.781204	0	-4.84875	-3.9314	0
10.45	1	3e-06	-0.66293	0.761172	0	-4.72378	-4.07945	0
10.455	1	3e-06	-0.68623	0.740409	0	-4.59433	-4.22353	0
10.46	1	3e-06	-0.708873	0.718937	0	-4.46052	-4.3635	0
10.465	1	3e-06	-0.730836	0.696774	0	-4.32248	-4.49924	0
10.47	1	3e-06	-0.752098	0.673944	0	-4.18035	-4.63062	0
10.475	1	3e-06	-0.772639	0.650468	0	-4.03426	-4.75751	0
10.48	1	3e-06	-0.79244	0.626369	0	-3.88436	-4.87981	0
10.485	1	3e-06	-0.811483	0.60167	0	-3.73078	-4.9974	0
10.49	1	3e-06	-0.829748	0.576395	0	-3.57368	-5.11016	0
10.495	1	3e-06	-0.847219	0.550569	0	-3.41321	-5.218	0
10.5	1	3e-06	-0.86388	0.524215	0	-3.24951	-5.32083	0
10.505	1	3e-06	-0.879715	0.49736	0	-3.08275	-5.41853	0
10.51	1	3e-06	-0.894708	0.47003	0	-2.91309	-5.51103	0
10.515	1	3e-06	-0.908845	0.44225	0	-2.74067	-5.59824	0
10.52	1	3e-06	-0.922114	0.414047	0	-2.56568	-5.68008	0
10.525	1	3e-06	-0.934502	0.385449	0	-2.38827	-5.75648	0
10.53	1	3e-06	-0.945997	0.356483	0	-2.20862	-5.82736	0
10.535	1	3e-06	-0.956588	0.327175	0	-2.02688	-5.89266	0
10.54	1	3e-06	-0.966266	0.297556	0	-1.84324	-5.95233	0
10.545	1	3e-06	-0.975021	0.267652	0	-1.65787	-6.0063	0
10.55	1	3e-06	-0.982845	0.237493	0	-1.47093	-6.05453	0
10.555	1	3e-06	-0.98973	0.207107	0	-1.28262	-6.09698	0
10.56	1	3e-06	-0.995671	0.176523	0	-1.0931	-6.1336	0
10.565	1	3e-06	-1.00066	0.145771	0	-0.902547	-6.16436	0
10.57	1	3e-06	-1.0047	0.11488	0	-0.711148	-6.18924	0
10.575	1	3e-06	-1.00777	0.0838786	0	-0.519081	-6.20821	0
10.58	1	3e-06	-1.00989	0.0527975	0	-0.326525	-6.22125	0
10.585	1	3e-06	-1.01104	0.0216661	0	-0.133661	-6.22836	0
10.59	1	3e-06	-1.01122	-0.00948607	0	0.0593296	-6.22952	0
10.595	1	3e-06	-1.01044	-0.0406291	0	0.252266	-6.22474	0
10.6	1	3e-06	-1.0087	-0.0717334	0	0.444968	-6.21401	0
10.605	1	3e-06	-1.00599	-0.102769	0	0.637254	-6.19736	0
10.61	1	3e-06	-1.00233	-0.133707	0	0.828943	-6.17479	0
10.615	1	3e-06	-0.997705	-0.164517	0	1.01986	-6.14632	0
10.62	1	3e-06	-0.99213	-0.19517	0	1.20981	-6.11198	0
10.625	1	3e-06	-0.985607	-0.225637	0	1.39864	-6.07181	0
10.63	1	3e-06	-0.978144	-0.255888	0	1.58615	-6.02583	0
10.635	1	3e-06	-0.969746	-0.285895	0	1.77217	-5.97409	0
10.64	1	3e-06	-0.960422	-0.315629	0	1.95653	-5.91663	0
10.645	1	3e-06	-0.950181	-0.345062	0	2.13905	-5.85352	0
10.65	1	3e-06	-0.939031	-0.374164	0	2.31956	-5.78479	0
10.655	1	3e-06	-0.926985	-0.402909	0	2.49789	-5.71053	0
10.66	1	3e-06	-0.914053	-0.43127	0	2.67387	-5.63079	0
10.665	1	3e-06	-0.900246	-0.459217	0	2.84733	-5.54565	0
10.67	1	3e-06	-0.885579	-0.486726	0	3.01812	-5.45519	0
10.675	1	3e-06	-0.870065	-0.513769	0	3.18606	-5.35948	0
10.68	1	3e-06	-0.853719	-0.540321	0	3.351	-5.25862	0
10.685	1	3e-06	-0.836555	-0.566356	0	3.51278	-5.1527	0
10.69	1	3e-06	-0.818591	-0.591848	0	3.67124	-5.04182	0
10.695	1	3e-06	-0.799843	-0.616774	0	3.82624	-4.92607	0
10.7	1	3e-06	-0.780329	-0.641109	0	3.97762	-4.80556	0
10.705	1	3e-06	-0.760067	-0.664829	0	4.12524	-4.68041	0
